,epoch,loss
9573,9573.0,0.0025270613841712475
9574,9574.0,0.003855546470731497
9575,9575.0,0.005494183860719204
9576,9576.0,0.00719334464520216
9577,9577.0,0.00590485567227006
9578,9578.0,0.006904479116201401
9579,9579.0,0.0037140517961233854
9580,9580.0,0.002815951593220234
9581,9581.0,0.005438308231532574
9582,9582.0,0.004060319624841213
9583,9583.0,0.004232899285852909
9584,9584.0,0.004870754666626453
9585,9585.0,0.008104102686047554
9586,9586.0,0.003080756403505802
9587,9587.0,0.0026660391595214605
9588,9588.0,0.010744794271886349
9589,9589.0,0.005165106151252985
9590,9590.0,0.0038209096528589725
9591,9591.0,0.009062391705811024
9592,9592.0,0.006451492663472891
9593,9593.0,0.006641698069870472
9594,9594.0,0.003573105437681079
9595,9595.0,0.0127686383202672
9596,9596.0,0.01414595078676939
9597,9597.0,0.00327568082138896
9598,9598.0,0.01320978719741106
9599,9599.0,0.009610393084585667
9600,9600.0,0.0038759890012443066
9601,9601.0,0.011353998444974422
9602,9602.0,0.004649353213608265
9603,9603.0,0.01028796099126339
9604,9604.0,0.007089085876941681
9605,9605.0,0.0076679326593875885
9606,9606.0,0.010011960752308369
9607,9607.0,0.002610867377370596
9608,9608.0,0.010578365996479988
9609,9609.0,0.004960079677402973
9610,9610.0,0.006813228130340576
9611,9611.0,0.0026087877340614796
9612,9612.0,0.005520720034837723
9613,9613.0,0.004269732162356377
9614,9614.0,0.0037900409661233425
9615,9615.0,0.0037530846893787384
9616,9616.0,0.005034881178289652
9617,9617.0,0.004383322782814503
9618,9618.0,0.005005857907235622
9619,9619.0,0.004424429032951593
9620,9620.0,0.0053630429320037365
9621,9621.0,0.005907825194299221
9622,9622.0,0.00425356812775135
9623,9623.0,0.0038434292655438185
9624,9624.0,0.006844231393188238
9625,9625.0,0.002258986234664917
9626,9626.0,0.004126323852688074
9627,9627.0,0.005203402601182461
9628,9628.0,0.0029933785554021597
9629,9629.0,0.004961288068443537
9630,9630.0,0.003890348132699728
9631,9631.0,0.00269966758787632
9632,9632.0,0.0039349328726530075
9633,9633.0,0.00433360505849123
9634,9634.0,0.004006304778158665
9635,9635.0,0.0033985276240855455
9636,9636.0,0.005752459168434143
9637,9637.0,0.004602822009474039
9638,9638.0,0.004875875078141689
9639,9639.0,0.0027068783529102802
9640,9640.0,0.0027076262049376965
9641,9641.0,0.0027195559814572334
9642,9642.0,0.00506181875243783
9643,9643.0,0.004761985503137112
9644,9644.0,0.004504605196416378
9645,9645.0,0.003983644302934408
9646,9646.0,0.006530328653752804
9647,9647.0,0.0016301391879096627
9648,9648.0,0.0025103758089244366
9649,9649.0,0.003499843878671527
9650,9650.0,0.0027585208881646395
9651,9651.0,0.002129310043528676
9652,9652.0,0.002868311246857047
9653,9653.0,0.005132544785737991
9654,9654.0,0.0029996579978615046
9655,9655.0,0.004652141593396664
9656,9656.0,0.004097931087017059
9657,9657.0,0.0038353479467332363
9658,9658.0,0.0036992498207837343
9659,9659.0,0.002587791532278061
9660,9660.0,0.002250990364700556
9661,9661.0,0.0034684152342379093
9662,9662.0,0.002320775529369712
9663,9663.0,0.0037941604387015104
9664,9664.0,0.0015458313282579184
9665,9665.0,0.007225976325571537
9666,9666.0,0.0022149693686515093
9667,9667.0,0.0031290848273783922
9668,9668.0,0.004089971072971821
9669,9669.0,0.0038520991802215576
9670,9670.0,0.00660280417650938
9671,9671.0,0.0024554540868848562
9672,9672.0,0.0035183962900191545
9673,9673.0,0.008871663361787796
9674,9674.0,0.0035817273892462254
9675,9675.0,0.005179131403565407
9676,9676.0,0.0038342513144016266
9677,9677.0,0.004106330219656229
9678,9678.0,0.0027062587905675173
9679,9679.0,0.0026019676588475704
9680,9680.0,0.008315570652484894
9681,9681.0,0.002695957198739052
9682,9682.0,0.006455188151448965
9683,9683.0,0.006230110302567482
9684,9684.0,0.0018805868458002806
9685,9685.0,0.0058767301961779594
9686,9686.0,0.00917421467602253
9687,9687.0,0.003959090448915958
9688,9688.0,0.006200242787599564
9689,9689.0,0.008621731773018837
9690,9690.0,0.003754096571356058
9691,9691.0,0.006609635893255472
9692,9692.0,0.006585749331861734
9693,9693.0,0.004159996286034584
9694,9694.0,0.002262909198179841
9695,9695.0,0.0055142855271697044
9696,9696.0,0.008779773488640785
9697,9697.0,0.004046624060720205
9698,9698.0,0.002944929525256157
9699,9699.0,0.0040453774854540825
9700,9700.0,0.0016947826370596886
9701,9701.0,0.00432501919567585
9702,9702.0,0.003921386785805225
9703,9703.0,0.0044621434062719345
9704,9704.0,0.003421620698645711
9705,9705.0,0.00346180098131299
9706,9706.0,0.0023332589771598577
9707,9707.0,0.003438322339206934
9708,9708.0,0.0021557840518653393
9709,9709.0,0.002454398898407817
9710,9710.0,0.0019448127131909132
9711,9711.0,0.002990559209138155
9712,9712.0,0.004823841620236635
9713,9713.0,0.0030691493302583694
9714,9714.0,0.0038254461251199245
9715,9715.0,0.0024999352172017097
9716,9716.0,0.0023327090311795473
9717,9717.0,0.002782858442515135
9718,9718.0,0.0023437838535755873
9719,9719.0,0.0030662312638014555
9720,9720.0,0.002568305702880025
9721,9721.0,0.0021208878606557846
9722,9722.0,0.003227380570024252
9723,9723.0,0.0031012387480586767
9724,9724.0,0.0021849642507731915
9725,9725.0,0.0027409717440605164
9726,9726.0,0.0043753632344305515
9727,9727.0,0.003302454249933362
9728,9728.0,0.0033499381970614195
9729,9729.0,0.0029334775172173977
9730,9730.0,0.0021689150016754866
9731,9731.0,0.0021174061112105846
9732,9732.0,0.0019989924039691687
9733,9733.0,0.00242487620562315
9734,9734.0,0.002359648235142231
9735,9735.0,0.0025614139158278704
9736,9736.0,0.00255005294457078
9737,9737.0,0.0016456941375508904
9738,9738.0,0.003942709416151047
9739,9739.0,0.0022786862682551146
9740,9740.0,0.002908862428739667
9741,9741.0,0.0021437685936689377
9742,9742.0,0.003765330882743001
9743,9743.0,0.0026557636447250843
9744,9744.0,0.0015519068110734224
9745,9745.0,0.002293763915076852
9746,9746.0,0.002564189489930868
9747,9747.0,0.0025163544341921806
9748,9748.0,0.0016707911854609847
9749,9749.0,0.001797027187421918
9750,9750.0,0.0018916174303740263
9751,9751.0,0.0025138237979263067
9752,9752.0,0.003593547735363245
9753,9753.0,0.0024702753871679306
9754,9754.0,0.006085705012083054
9755,9755.0,0.0022075169254094362
9756,9756.0,0.004370950162410736
9757,9757.0,0.001478335470892489
9758,9758.0,0.004326445050537586
9759,9759.0,0.0019142974633723497
9760,9760.0,0.005175551865249872
9761,9761.0,0.0021704030223190784
9762,9762.0,0.0038194027729332447
9763,9763.0,0.004603550303727388
9764,9764.0,0.002942317398265004
9765,9765.0,0.0032131813932210207
9766,9766.0,0.0016706709284335375
9767,9767.0,0.0022699423134326935
9768,9768.0,0.0035257507115602493
9769,9769.0,0.0028929668478667736
9770,9770.0,0.001449690549634397
9771,9771.0,0.002440663054585457
9772,9772.0,0.0016722064465284348
9773,9773.0,0.003008204512298107
9774,9774.0,0.0016231912886723876
9775,9775.0,0.0030021362472325563
9776,9776.0,0.002223343588411808
9777,9777.0,0.002826778683811426
9778,9778.0,0.001789573347195983
9779,9779.0,0.0014332596911117435
9780,9780.0,0.0026629813946783543
9781,9781.0,0.002581522101536393
9782,9782.0,0.0019410731038078666
9783,9783.0,0.0026862197555601597
9784,9784.0,0.002357675228267908
9785,9785.0,0.0012849349295720458
9786,9786.0,0.0027783759869635105
9787,9787.0,0.0036979741416871548
9788,9788.0,0.0033295706380158663
9789,9789.0,0.005003911443054676
9790,9790.0,0.004053582437336445
9791,9791.0,0.0027215208392590284
9792,9792.0,0.003970724530518055
9793,9793.0,0.005623930133879185
9794,9794.0,0.004482832737267017
9795,9795.0,0.002602232852950692
9796,9796.0,0.006133193150162697
9797,9797.0,0.007454862352460623
9798,9798.0,0.002639656187966466
9799,9799.0,0.008847178891301155
9800,9800.0,0.008653822354972363
9801,9801.0,0.003020760603249073
9802,9802.0,0.011295869946479797
9803,9803.0,0.006436745636165142
9804,9804.0,0.0032049925066530704
9805,9805.0,0.012612400576472282
9806,9806.0,0.002652350114658475
9807,9807.0,0.012419293634593487
9808,9808.0,0.012052570469677448
9809,9809.0,0.008791857399046421
9810,9810.0,0.005140500608831644
9811,9811.0,0.006373322568833828
9812,9812.0,0.009524174965918064
9813,9813.0,0.010649180971086025
9814,9814.0,0.009956336580216885
9815,9815.0,0.023197893053293228
9816,9816.0,0.00266773859038949
9817,9817.0,0.015975886955857277
9818,9818.0,0.03387986868619919
9819,9819.0,0.0359526053071022
9820,9820.0,0.09514715522527695
9821,9821.0,0.007634011097252369
9822,9822.0,0.13934136927127838
9823,9823.0,0.004751152358949184
9824,9824.0,0.15349942445755005
9825,9825.0,0.006585231516510248
9826,9826.0,0.07082628458738327
9827,9827.0,0.033063389360904694
9828,9828.0,0.0434575118124485
9829,9829.0,0.004154090769588947
9830,9830.0,0.01783018931746483
9831,9831.0,0.11207467317581177
9832,9832.0,0.03950824961066246
9833,9833.0,0.3986644148826599
9834,9834.0,0.024751022458076477
9835,9835.0,0.7583028078079224
9836,9836.0,0.035178400576114655
9837,9837.0,0.5582429766654968
9838,9838.0,0.24498791992664337
9839,9839.0,0.35668760538101196
9840,9840.0,0.8178312182426453
9841,9841.0,0.8336260914802551
9842,9842.0,2.3563029766082764
9843,9843.0,0.7679620981216431
9844,9844.0,0.9386466145515442
9845,9845.0,0.6708911657333374
9846,9846.0,0.24038898944854736
9847,9847.0,0.9453039169311523
9848,9848.0,0.09548898041248322
9849,9849.0,0.0894462838768959
9850,9850.0,0.2539862096309662
9851,9851.0,0.047930728644132614
9852,9852.0,0.30624979734420776
9853,9853.0,0.0753123015165329
9854,9854.0,0.012127341702580452
9855,9855.0,0.5057651400566101
9856,9856.0,0.10128767788410187
9857,9857.0,0.009423402138054371
9858,9858.0,1.7427606582641602
9859,9859.0,0.5132752060890198
9860,9860.0,0.5863094329833984
9861,9861.0,0.022504936903715134
9862,9862.0,0.5495073795318604
9863,9863.0,0.07572628557682037
9864,9864.0,0.07801928371191025
9865,9865.0,0.047289565205574036
9866,9866.0,0.06306000053882599
9867,9867.0,0.055801115930080414
9868,9868.0,0.04993300884962082
9869,9869.0,0.05369973182678223
9870,9870.0,0.01712709106504917
9871,9871.0,0.023871393874287605
9872,9872.0,0.05963935703039169
9873,9873.0,0.011110023595392704
9874,9874.0,0.034969501197338104
9875,9875.0,0.028972918167710304
9876,9876.0,0.006330856587737799
9877,9877.0,0.006889800541102886
9878,9878.0,0.034087371081113815
9879,9879.0,0.005868961568921804
9880,9880.0,0.006469098385423422
9881,9881.0,0.1356169730424881
9882,9882.0,0.13414366543293
9883,9883.0,0.7843398451805115
9884,9884.0,0.3954067528247833
9885,9885.0,0.35083097219467163
9886,9886.0,0.005405905656516552
9887,9887.0,0.06989683955907822
9888,9888.0,0.5072187185287476
9889,9889.0,0.1978071928024292
9890,9890.0,0.8779298067092896
9891,9891.0,0.05538966506719589
9892,9892.0,0.23623351752758026
9893,9893.0,0.7036114931106567
9894,9894.0,0.18082216382026672
9895,9895.0,1.5613868236541748
9896,9896.0,0.7065731883049011
9897,9897.0,0.031248334795236588
9898,9898.0,1.3792333602905273
9899,9899.0,0.0652255043387413
9900,9900.0,1.239014744758606
9901,9901.0,0.04928331822156906
9902,9902.0,0.284621924161911
9903,9903.0,1.2386420965194702
9904,9904.0,0.02358567900955677
9905,9905.0,1.7519193887710571
9906,9906.0,0.12907668948173523
9907,9907.0,1.3913681507110596
9908,9908.0,0.29777640104293823
9909,9909.0,0.32851675152778625
9910,9910.0,2.5200324058532715
9911,9911.0,2.3569488525390625
9912,9912.0,0.07478559762239456
9913,9913.0,0.3332393765449524
9914,9914.0,1.1311023235321045
9915,9915.0,0.05103795602917671
9916,9916.0,0.6146798729896545
9917,9917.0,1.3166491985321045
9918,9918.0,0.2875604033470154
9919,9919.0,1.2020236253738403
9920,9920.0,1.1878554821014404
9921,9921.0,0.40785497426986694
9922,9922.0,0.39758723974227905
9923,9923.0,1.3711518049240112
9924,9924.0,0.11019674688577652
9925,9925.0,0.8677072525024414
9926,9926.0,0.04063624516129494
9927,9927.0,0.05429843068122864
9928,9928.0,0.13559171557426453
9929,9929.0,0.4487367272377014
9930,9930.0,0.04453551024198532
9931,9931.0,1.3634443283081055
9932,9932.0,0.41912704706192017
9933,9933.0,0.23892180621623993
9934,9934.0,0.10457068681716919
9935,9935.0,0.06528215110301971
9936,9936.0,0.01995614916086197
9937,9937.0,0.03585245460271835
9938,9938.0,0.06095892935991287
9939,9939.0,0.027277955785393715
9940,9940.0,0.034335069358348846
9941,9941.0,0.14201807975769043
9942,9942.0,0.07666973024606705
9943,9943.0,0.07227545976638794
9944,9944.0,0.005365981720387936
9945,9945.0,0.16862675547599792
9946,9946.0,0.024477502331137657
9947,9947.0,0.15560957789421082
9948,9948.0,0.03008558414876461
9949,9949.0,0.05223175138235092
9950,9950.0,0.2917412221431732
9951,9951.0,0.04018097370862961
9952,9952.0,0.3340090811252594
9953,9953.0,0.02129324898123741
9954,9954.0,0.06382578611373901
9955,9955.0,0.033488135784864426
9956,9956.0,0.04525848478078842
9957,9957.0,0.03500901535153389
9958,9958.0,0.009877973236143589
9959,9959.0,0.013370859436690807
9960,9960.0,0.016590556129813194
9961,9961.0,0.026450056582689285
9962,9962.0,0.011230657808482647
9963,9963.0,0.018923917785286903
9964,9964.0,0.01812879927456379
9965,9965.0,0.01607326976954937
9966,9966.0,0.006109988782554865
9967,9967.0,0.023529797792434692
9968,9968.0,0.015103541314601898
9969,9969.0,0.007023324258625507
9970,9970.0,0.06214999407529831
9971,9971.0,0.10892335325479507
9972,9972.0,0.0426492765545845
9973,9973.0,0.031102031469345093
9974,9974.0,0.23229750990867615
9975,9975.0,0.007999634370207787
9976,9976.0,0.2792830765247345
9977,9977.0,0.003169379662722349
9978,9978.0,0.007835399359464645
9979,9979.0,0.10996892303228378
9980,9980.0,0.003596777794882655
9981,9981.0,0.1572796255350113
9982,9982.0,0.03206801041960716
9983,9983.0,0.08341976255178452
9984,9984.0,0.035347841680049896
9985,9985.0,0.04321611672639847
9986,9986.0,0.07001792639493942
9987,9987.0,0.004406370688229799
9988,9988.0,0.006240084767341614
9989,9989.0,0.05790531635284424
9990,9990.0,0.04295052960515022
9991,9991.0,0.04800938442349434
9992,9992.0,0.0028035049326717854
9993,9993.0,0.06293673813343048
9994,9994.0,0.01959226094186306
9995,9995.0,0.013182704336941242
9996,9996.0,0.2236439734697342
9997,9997.0,0.03242750093340874
9998,9998.0,0.30542445182800293
9999,9999.0,0.01289132796227932
10000,10000.0,0.30041104555130005
10001,10001.0,0.02862108312547207
10002,10002.0,0.13842788338661194
10003,10003.0,0.00783664919435978
10004,10004.0,0.13535164296627045
10005,10005.0,0.01694733463227749
10006,10006.0,0.204338937997818
10007,10007.0,0.0027914284728467464
10008,10008.0,0.13742056488990784
10009,10009.0,0.0030752248130738735
10010,10010.0,0.1339021474123001
10011,10011.0,0.018289318308234215
10012,10012.0,0.03979644179344177
10013,10013.0,0.0034393363166600466
10014,10014.0,0.010039102286100388
10015,10015.0,0.12751907110214233
10016,10016.0,0.012697530910372734
10017,10017.0,0.2529279589653015
10018,10018.0,0.13908052444458008
10019,10019.0,0.6552754640579224
10020,10020.0,0.11505196243524551
10021,10021.0,0.1919023096561432
10022,10022.0,0.003055409761145711
10023,10023.0,0.22934500873088837
10024,10024.0,0.0037027306389063597
10025,10025.0,0.16829583048820496
10026,10026.0,0.005832034163177013
10027,10027.0,0.22869691252708435
10028,10028.0,0.19342879951000214
10029,10029.0,0.02001340687274933
10030,10030.0,0.20115971565246582
10031,10031.0,0.007509132381528616
10032,10032.0,0.21219778060913086
10033,10033.0,0.04825885593891144
10034,10034.0,0.17609700560569763
10035,10035.0,0.02093973569571972
10036,10036.0,0.1676570475101471
10037,10037.0,0.026673397049307823
10038,10038.0,0.13408084213733673
10039,10039.0,0.06919284909963608
10040,10040.0,0.053183816373348236
10041,10041.0,0.0135891018435359
10042,10042.0,0.0037980296183377504
10043,10043.0,0.01697819121181965
10044,10044.0,0.026917392387986183
10045,10045.0,0.025586819276213646
10046,10046.0,0.01144837774336338
10047,10047.0,0.0026157046668231487
10048,10048.0,0.012504937127232552
10049,10049.0,0.008368996903300285
10050,10050.0,0.00885144341737032
10051,10051.0,0.0126594053581357
10052,10052.0,0.0035407799296081066
10053,10053.0,0.015192893333733082
10054,10054.0,0.002479313872754574
10055,10055.0,0.010958762839436531
10056,10056.0,0.00862070545554161
10057,10057.0,0.016099175438284874
10058,10058.0,0.001845425576902926
10059,10059.0,0.007560608442872763
10060,10060.0,0.006038833409547806
10061,10061.0,0.006289309356361628
10062,10062.0,0.0037215084303170443
10063,10063.0,0.0058089494705200195
10064,10064.0,0.003394541097804904
10065,10065.0,0.005963331554085016
10066,10066.0,0.001453070668503642
10067,10067.0,0.0022883438505232334
10068,10068.0,0.0030373716726899147
10069,10069.0,0.002133078407496214
10070,10070.0,0.0010497665498405695
10071,10071.0,0.007351095788180828
10072,10072.0,0.0003206536057405174
10073,10073.0,0.0017620939761400223
10074,10074.0,0.00371205760166049
10075,10075.0,0.0038213760126382113
10076,10076.0,0.0005227968795225024
10077,10077.0,0.007561875972896814
10078,10078.0,0.0019037697929888964
10079,10079.0,0.005035950802266598
10080,10080.0,0.00589954387396574
10081,10081.0,0.0027187527157366276
10082,10082.0,0.005597018636763096
10083,10083.0,0.00882851891219616
10084,10084.0,0.0006328863091766834
10085,10085.0,0.005172391422092915
10086,10086.0,0.00410557072609663
10087,10087.0,0.0020088960882276297
10088,10088.0,0.0036853018682450056
10089,10089.0,0.0022930812556296587
10090,10090.0,0.001334972446784377
10091,10091.0,0.002539434004575014
10092,10092.0,0.0018963949987664819
10093,10093.0,0.0022469651885330677
10094,10094.0,0.0011162927839905024
10095,10095.0,0.003805875778198242
10096,10096.0,0.003422824200242758
10097,10097.0,0.003449180629104376
10098,10098.0,0.012252679094672203
10099,10099.0,0.0109799113124609
10100,10100.0,0.0057274471037089825
10101,10101.0,0.003234339877963066
10102,10102.0,0.006931371055543423
10103,10103.0,0.0018977069994434714
10104,10104.0,0.007422817405313253
10105,10105.0,0.0023914796765893698
10106,10106.0,0.007156272418797016
10107,10107.0,0.002953663468360901
10108,10108.0,0.0038117312360554934
10109,10109.0,0.0022649148013442755
10110,10110.0,0.004572358913719654
10111,10111.0,0.0026756811421364546
10112,10112.0,0.004042529966682196
10113,10113.0,0.0022306106984615326
10114,10114.0,0.00513612013310194
10115,10115.0,0.010816935449838638
10116,10116.0,0.0029934432823210955
10117,10117.0,0.013997075147926807
10118,10118.0,0.002737009199336171
10119,10119.0,0.010055611841380596
10120,10120.0,0.0024748106952756643
10121,10121.0,0.0036873624194413424
10122,10122.0,0.003264623461291194
10123,10123.0,0.0005413672188296914
10124,10124.0,0.003249742556363344
10125,10125.0,0.004082771483808756
10126,10126.0,0.00219482253305614
10127,10127.0,0.002760686445981264
